[2023-10-10T09:52:53Z INFO ] loading target linux/amd64...
[2023-10-10T09:52:54Z INFO ] loading extra relations...
[2023-10-10T09:52:54Z INFO ] pre-booting one vm...
[2023-10-10T09:53:05Z INFO ] boot cost around 10s
[2023-10-10T09:53:05Z INFO ] detecting features...
[2023-10-10T09:53:05Z INFO ] code coverage               : enabled
[2023-10-10T09:53:05Z INFO ] setuid sandbox              : enabled
[2023-10-10T09:53:05Z INFO ] Android sandbox             : enabled
[2023-10-10T09:53:05Z INFO ] net device setup            : enabled
[2023-10-10T09:53:05Z INFO ] pre-setup one executor...
[2023-10-10T09:53:07Z INFO ] ok, fuzzer-0 should be ready
[2023-10-10T09:53:07Z INFO ] fuzzer-0: online
[2023-10-10T13:14:51Z INFO ] exec: 267233, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 74898/78756, corpus: 4684
[2023-10-10T13:15:01Z INFO ] exec: 267472, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 74912/78771, corpus: 4688
[2023-10-10T13:15:09Z WARN ] fuzzer-1: failed to respawn executor: handshake: Resource temporarily unavailable (os error 11)
[2023-10-10T13:15:09Z WARN ] fuzzer-1: rebooting vm
[2023-10-10T13:15:11Z INFO ] exec: 267595, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 74922/78781, corpus: 4690
[2023-10-10T13:15:21Z INFO ] exec: 267671, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 74922/78781, corpus: 4690
[2023-10-10T13:15:31Z INFO ] exec: 268502, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 74992/78807, corpus: 4693
[2023-10-10T13:15:33Z WARN ] fuzzer-3: failed to respawn executor: handshake: Resource temporarily unavailable (os error 11)
[2023-10-10T13:15:33Z WARN ] fuzzer-3: rebooting vm
[2023-10-10T13:15:41Z INFO ] exec: 268932, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 74993/78808, corpus: 4694
[2023-10-10T13:15:51Z INFO ] exec: 269404, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 74997/78816, corpus: 4697
[2023-10-10T13:16:01Z INFO ] exec: 269737, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75045/78866, corpus: 4702
[2023-10-10T13:16:11Z INFO ] exec: 269843, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75062/78884, corpus: 4703
[2023-10-10T13:16:21Z INFO ] exec: 270137, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75062/78884, corpus: 4703
[2023-10-10T13:16:31Z INFO ] exec: 270361, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75082/78905, corpus: 4705
[2023-10-10T13:16:41Z INFO ] exec: 270905, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75183/79010, corpus: 4714
[2023-10-10T13:16:51Z INFO ] exec: 271382, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75189/79017, corpus: 4718
[2023-10-10T13:17:01Z INFO ] exec: 271890, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75196/79028, corpus: 4719
[2023-10-10T13:17:11Z INFO ] exec: 272221, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75198/79031, corpus: 4720
[2023-10-10T13:17:21Z INFO ] exec: 272571, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75199/79034, corpus: 4721
[2023-10-10T13:17:31Z INFO ] exec: 272900, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75208/79043, corpus: 4725
[2023-10-10T13:17:41Z INFO ] exec: 273081, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75217/79054, corpus: 4726
[2023-10-10T13:17:51Z INFO ] exec: 273327, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75220/79055, corpus: 4727
[2023-10-10T13:18:01Z INFO ] exec: 273699, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75248/79084, corpus: 4731
[2023-10-10T13:18:11Z INFO ] exec: 273814, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75248/79084, corpus: 4731
[2023-10-10T13:18:21Z INFO ] exec: 273865, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75249/79087, corpus: 4732
[2023-10-10T13:18:31Z INFO ] exec: 273911, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75249/79087, corpus: 4732
[2023-10-10T13:18:41Z INFO ] exec: 274102, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75254/79095, corpus: 4733
[2023-10-10T13:18:51Z INFO ] exec: 274485, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75273/79117, corpus: 4736
[2023-10-10T13:19:01Z INFO ] exec: 274765, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75276/79122, corpus: 4738
[2023-10-10T13:19:11Z INFO ] exec: 275107, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75276/79122, corpus: 4738
[2023-10-10T13:19:21Z INFO ] exec: 275107, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75276/79122, corpus: 4738
[2023-10-10T13:19:31Z INFO ] exec: 275229, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75278/79124, corpus: 4739
[2023-10-10T13:19:41Z INFO ] exec: 275702, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75311/79161, corpus: 4747
[2023-10-10T13:19:51Z INFO ] exec: 276097, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75337/79205, corpus: 4751
[2023-10-10T13:20:01Z INFO ] exec: 276457, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75368/79218, corpus: 4755
[2023-10-10T13:20:11Z INFO ] exec: 276964, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75369/79219, corpus: 4756
[2023-10-10T13:20:21Z INFO ] exec: 277329, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75457/79310, corpus: 4759
[2023-10-10T13:20:31Z INFO ] exec: 277732, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75474/79324, corpus: 4762
[2023-10-10T13:20:41Z INFO ] exec: 278051, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75511/79361, corpus: 4765
[2023-10-10T13:20:51Z INFO ] exec: 278428, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75511/79361, corpus: 4765
[2023-10-10T13:21:01Z INFO ] exec: 278777, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75533/79386, corpus: 4767
[2023-10-10T13:21:11Z INFO ] exec: 278925, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75535/79389, corpus: 4768
[2023-10-10T13:21:21Z INFO ] exec: 279085, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75535/79389, corpus: 4768
[2023-10-10T13:21:30Z WARN ] fuzzer-0: failed to respawn executor: handshake: Resource temporarily unavailable (os error 11)
[2023-10-10T13:21:30Z WARN ] fuzzer-0: rebooting vm
[2023-10-10T13:21:31Z INFO ] exec: 279137, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75535/79389, corpus: 4768
[2023-10-10T13:21:41Z INFO ] exec: 279458, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75539/79395, corpus: 4770
[2023-10-10T13:21:51Z INFO ] exec: 279885, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75551/79409, corpus: 4774
[2023-10-10T13:22:01Z INFO ] exec: 280682, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75566/79424, corpus: 4779
[2023-10-10T13:22:11Z INFO ] exec: 280909, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75566/79424, corpus: 4779
[2023-10-10T13:22:21Z INFO ] exec: 280925, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75566/79424, corpus: 4779
[2023-10-10T13:22:31Z INFO ] exec: 281104, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75566/79424, corpus: 4779
[2023-10-10T13:22:41Z INFO ] exec: 281539, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75569/79429, corpus: 4781
[2023-10-10T13:22:51Z INFO ] exec: 281860, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75584/79438, corpus: 4784
[2023-10-10T13:23:01Z INFO ] exec: 282136, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75593/79451, corpus: 4787
[2023-10-10T13:23:11Z INFO ] exec: 282467, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75638/79471, corpus: 4790
[2023-10-10T13:23:21Z INFO ] exec: 282831, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75644/79477, corpus: 4792
[2023-10-10T13:23:31Z INFO ] exec: 283011, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75647/79483, corpus: 4793
[2023-10-10T13:23:41Z INFO ] exec: 283152, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75647/79483, corpus: 4793
[2023-10-10T13:23:51Z INFO ] exec: 283557, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75647/79483, corpus: 4793
[2023-10-10T13:24:01Z INFO ] exec: 283872, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75660/79498, corpus: 4797
[2023-10-10T13:24:11Z INFO ] exec: 284364, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75665/79503, corpus: 4800
[2023-10-10T13:24:21Z INFO ] exec: 284475, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75665/79503, corpus: 4800
[2023-10-10T13:24:31Z INFO ] exec: 284962, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75715/79555, corpus: 4808
[2023-10-10T13:24:32Z WARN ] fuzzer-1: failed to respawn executor: handshake: Resource temporarily unavailable (os error 11)
[2023-10-10T13:24:32Z WARN ] fuzzer-1: rebooting vm
[2023-10-10T13:24:41Z INFO ] exec: 285271, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75717/79558, corpus: 4809
[2023-10-10T13:24:51Z INFO ] exec: 285880, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75733/79586, corpus: 4814
[2023-10-10T13:25:01Z INFO ] exec: 286464, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75736/79593, corpus: 4816
[2023-10-10T13:25:11Z INFO ] exec: 286804, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75736/79593, corpus: 4816
[2023-10-10T13:25:21Z INFO ] exec: 287649, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75760/79627, corpus: 4820
[2023-10-10T13:25:31Z INFO ] exec: 287788, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75760/79627, corpus: 4820
[2023-10-10T13:25:41Z INFO ] exec: 288052, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75760/79627, corpus: 4820
[2023-10-10T13:25:51Z INFO ] exec: 288266, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75764/79634, corpus: 4822
[2023-10-10T13:26:01Z INFO ] exec: 288652, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75795/79654, corpus: 4826
[2023-10-10T13:26:11Z INFO ] exec: 289144, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75810/79672, corpus: 4832
[2023-10-10T13:26:21Z INFO ] exec: 289559, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75847/79713, corpus: 4838
[2023-10-10T13:26:31Z INFO ] exec: 289770, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75851/79718, corpus: 4840
[2023-10-10T13:26:41Z INFO ] exec: 289831, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75851/79718, corpus: 4840
[2023-10-10T13:26:51Z INFO ] exec: 289837, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75851/79718, corpus: 4840
[2023-10-10T13:27:01Z INFO ] exec: 289991, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75857/79724, corpus: 4842
[2023-10-10T13:27:11Z INFO ] exec: 290151, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75859/79726, corpus: 4843
[2023-10-10T13:27:21Z INFO ] exec: 290584, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75874/79744, corpus: 4847
[2023-10-10T13:27:31Z INFO ] exec: 290949, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75887/79757, corpus: 4851
[2023-10-10T13:27:41Z INFO ] exec: 291338, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 75914/79786, corpus: 4859
[2023-10-10T13:27:51Z INFO ] exec: 291565, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76056/79930, corpus: 4860
[2023-10-10T13:28:01Z INFO ] exec: 291772, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76059/79933, corpus: 4861
[2023-10-10T13:28:11Z INFO ] exec: 291893, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76059/79933, corpus: 4861
[2023-10-10T13:28:21Z INFO ] exec: 292166, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76062/79940, corpus: 4863
[2023-10-10T13:28:31Z INFO ] exec: 292366, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76066/79944, corpus: 4864
[2023-10-10T13:28:41Z INFO ] exec: 292509, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76067/79945, corpus: 4865
[2023-10-10T13:28:51Z INFO ] exec: 292509, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76067/79945, corpus: 4865
[2023-10-10T13:28:56Z WARN ] fuzzer-3: failed to respawn executor: handshake: Resource temporarily unavailable (os error 11)
[2023-10-10T13:28:56Z WARN ] fuzzer-3: rebooting vm
[2023-10-10T13:29:01Z INFO ] exec: 292619, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76067/79945, corpus: 4865
[2023-10-10T13:29:11Z INFO ] exec: 292934, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76067/79945, corpus: 4865
[2023-10-10T13:29:21Z INFO ] exec: 293245, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76080/79965, corpus: 4869
[2023-10-10T13:29:31Z INFO ] exec: 293394, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76080/79965, corpus: 4869
[2023-10-10T13:29:41Z INFO ] exec: 293507, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76080/79965, corpus: 4869
[2023-10-10T13:29:51Z INFO ] exec: 294181, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76082/79968, corpus: 4870
[2023-10-10T13:30:01Z INFO ] exec: 295122, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76084/79977, corpus: 4871
[2023-10-10T13:30:11Z INFO ] exec: 295350, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76088/79983, corpus: 4873
[2023-10-10T13:30:21Z INFO ] exec: 295532, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76150/80048, corpus: 4876
[2023-10-10T13:30:31Z INFO ] exec: 295883, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76157/80056, corpus: 4878
[2023-10-10T13:30:41Z INFO ] exec: 295991, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76160/80059, corpus: 4880
[2023-10-10T13:30:51Z INFO ] exec: 296114, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76160/80059, corpus: 4880
[2023-10-10T13:31:01Z INFO ] exec: 296291, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76163/80064, corpus: 4882
[2023-10-10T13:31:11Z INFO ] exec: 296684, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76174/80075, corpus: 4885
[2023-10-10T13:31:21Z INFO ] exec: 298484, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76181/80082, corpus: 4889
[2023-10-10T13:31:31Z INFO ] exec: 298484, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76181/80082, corpus: 4889
[2023-10-10T13:31:41Z INFO ] exec: 298484, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76181/80082, corpus: 4889
[2023-10-10T13:31:51Z INFO ] exec: 298833, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76181/80082, corpus: 4889
[2023-10-10T13:32:01Z INFO ] exec: 299222, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76186/80091, corpus: 4891
[2023-10-10T13:32:11Z INFO ] exec: 299768, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76219/80125, corpus: 4898
[2023-10-10T13:32:21Z INFO ] exec: 300156, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76233/80138, corpus: 4900
[2023-10-10T13:32:23Z WARN ] fuzzer-0: failed to respawn executor: handshake: Resource temporarily unavailable (os error 11)
[2023-10-10T13:32:23Z WARN ] fuzzer-0: rebooting vm
[2023-10-10T13:32:31Z INFO ] exec: 300284, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76239/80144, corpus: 4903
[2023-10-10T13:32:41Z INFO ] exec: 300540, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76244/80150, corpus: 4905
[2023-10-10T13:32:51Z INFO ] exec: 300857, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76268/80179, corpus: 4907
[2023-10-10T13:33:01Z INFO ] exec: 301077, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76276/80187, corpus: 4908
[2023-10-10T13:33:11Z INFO ] exec: 301305, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76276/80187, corpus: 4908
[2023-10-10T13:33:21Z INFO ] exec: 301547, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76298/80209, corpus: 4910
[2023-10-10T13:33:31Z INFO ] exec: 301827, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76306/80217, corpus: 4911
[2023-10-10T13:33:41Z INFO ] exec: 302022, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76309/80220, corpus: 4912
[2023-10-10T13:33:51Z INFO ] exec: 302094, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76309/80220, corpus: 4912
[2023-10-10T13:34:01Z INFO ] exec: 302153, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76309/80220, corpus: 4912
[2023-10-10T13:34:11Z INFO ] exec: 302936, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76309/80220, corpus: 4912
[2023-10-10T13:34:21Z INFO ] exec: 303194, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76317/80230, corpus: 4916
[2023-10-10T13:34:31Z INFO ] exec: 303579, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76327/80240, corpus: 4920
[2023-10-10T13:34:41Z INFO ] exec: 303623, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76327/80240, corpus: 4920
[2023-10-10T13:34:51Z INFO ] exec: 303760, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76327/80240, corpus: 4920
[2023-10-10T13:35:01Z INFO ] exec: 303823, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76327/80240, corpus: 4920
[2023-10-10T13:35:11Z INFO ] exec: 304036, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76327/80240, corpus: 4920
[2023-10-10T13:35:21Z INFO ] exec: 304222, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76328/80241, corpus: 4921
[2023-10-10T13:35:31Z INFO ] exec: 304399, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76329/80242, corpus: 4922
[2023-10-10T13:35:40Z WARN ] fuzzer-2: failed to respawn executor: handshake: Resource temporarily unavailable (os error 11)
[2023-10-10T13:35:40Z WARN ] fuzzer-2: rebooting vm
[2023-10-10T13:35:41Z INFO ] exec: 304465, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76337/80253, corpus: 4924
[2023-10-10T13:35:51Z INFO ] exec: 305196, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76339/80255, corpus: 4925
[2023-10-10T13:36:01Z INFO ] exec: 305358, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76344/80262, corpus: 4927
[2023-10-10T13:36:11Z INFO ] exec: 305469, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76344/80262, corpus: 4927
[2023-10-10T13:36:21Z INFO ] exec: 305470, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76344/80262, corpus: 4927
[2023-10-10T13:36:31Z INFO ] exec: 305615, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76346/80270, corpus: 4929
[2023-10-10T13:36:41Z INFO ] exec: 305945, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76349/80274, corpus: 4931
[2023-10-10T13:36:51Z INFO ] exec: 306412, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76365/80295, corpus: 4935
[2023-10-10T13:37:01Z INFO ] exec: 306864, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76371/80303, corpus: 4936
[2023-10-10T13:37:11Z INFO ] exec: 307032, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76376/80315, corpus: 4938
[2023-10-10T13:37:21Z INFO ] exec: 307273, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76385/80324, corpus: 4941
[2023-10-10T13:37:31Z INFO ] exec: 307481, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76386/80328, corpus: 4942
[2023-10-10T13:37:41Z INFO ] exec: 307861, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76421/80364, corpus: 4945
[2023-10-10T13:37:51Z INFO ] exec: 308100, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76435/80378, corpus: 4948
[2023-10-10T13:38:01Z INFO ] exec: 308407, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76450/80393, corpus: 4951
[2023-10-10T13:38:11Z INFO ] exec: 308686, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76457/80401, corpus: 4954
[2023-10-10T13:38:21Z INFO ] exec: 308857, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76457/80401, corpus: 4954
[2023-10-10T13:38:31Z INFO ] exec: 309606, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76458/80403, corpus: 4955
[2023-10-10T13:38:41Z INFO ] exec: 309863, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76475/80422, corpus: 4960
[2023-10-10T13:38:51Z INFO ] exec: 310228, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76484/80432, corpus: 4964
[2023-10-10T13:39:01Z INFO ] exec: 310612, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76508/80617, corpus: 4969
[2023-10-10T13:39:11Z INFO ] exec: 310881, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76509/80618, corpus: 4970
[2023-10-10T13:39:21Z INFO ] exec: 311054, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76526/80641, corpus: 4973
[2023-10-10T13:39:31Z INFO ] exec: 311672, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76528/80645, corpus: 4974
[2023-10-10T13:39:41Z INFO ] exec: 311759, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76532/80649, corpus: 4975
[2023-10-10T13:39:51Z INFO ] exec: 311800, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76532/80649, corpus: 4975
[2023-10-10T13:40:01Z INFO ] exec: 312190, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76532/80649, corpus: 4975
[2023-10-10T13:40:11Z INFO ] exec: 312451, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76534/80653, corpus: 4977
[2023-10-10T13:40:21Z INFO ] exec: 313154, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76596/80720, corpus: 4981
[2023-10-10T13:40:31Z INFO ] exec: 313522, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76605/80733, corpus: 4984
[2023-10-10T13:40:41Z INFO ] exec: 314098, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76621/80749, corpus: 4986
[2023-10-10T13:40:51Z INFO ] exec: 315059, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76632/80762, corpus: 4988
[2023-10-10T13:41:01Z INFO ] exec: 315305, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76648/80767, corpus: 4990
[2023-10-10T13:41:11Z INFO ] exec: 315305, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76648/80767, corpus: 4990
[2023-10-10T13:41:21Z INFO ] exec: 315409, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76648/80767, corpus: 4990
[2023-10-10T13:41:31Z INFO ] exec: 316206, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76660/80782, corpus: 4993
[2023-10-10T13:41:41Z INFO ] exec: 317481, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76665/80807, corpus: 4994
[2023-10-10T13:41:51Z INFO ] exec: 317848, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76693/80836, corpus: 4997
[2023-10-10T13:42:01Z INFO ] exec: 318019, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76699/80845, corpus: 5001
[2023-10-10T13:42:11Z INFO ] exec: 318528, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76700/80849, corpus: 5002
[2023-10-10T13:42:21Z INFO ] exec: 318910, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76700/80849, corpus: 5002
[2023-10-10T13:42:31Z INFO ] exec: 319381, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76717/80876, corpus: 5007
[2023-10-10T13:42:41Z INFO ] exec: 319724, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76806/80966, corpus: 5011
[2023-10-10T13:42:51Z INFO ] exec: 320232, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76915/81075, corpus: 5012
[2023-10-10T13:43:01Z INFO ] exec: 320403, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76926/81088, corpus: 5015
[2023-10-10T13:43:11Z INFO ] exec: 320551, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76926/81088, corpus: 5015
[2023-10-10T13:43:21Z INFO ] exec: 320936, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76956/81119, corpus: 5018
[2023-10-10T13:43:31Z INFO ] exec: 321306, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76981/81144, corpus: 5021
[2023-10-10T13:43:41Z INFO ] exec: 321706, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76984/81155, corpus: 5024
[2023-10-10T13:43:51Z INFO ] exec: 322006, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76988/81160, corpus: 5026
[2023-10-10T13:44:01Z INFO ] exec: 322520, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 76989/81167, corpus: 5027
[2023-10-10T13:44:11Z INFO ] exec: 323064, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77023/81193, corpus: 5034
