[2023-10-18T07:21:22Z INFO ] exec: 548950, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 79697/84128, corpus: 5434
[2023-10-18T07:21:32Z INFO ] exec: 549396, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 79699/84130, corpus: 5435
[2023-10-18T07:21:42Z INFO ] exec: 549757, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 79713/84170, corpus: 5440
[2023-10-18T07:21:52Z INFO ] exec: 550001, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 79734/84191, corpus: 5441
[2023-10-18T07:22:02Z INFO ] exec: 550259, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 79738/84195, corpus: 5444
[2023-10-18T07:22:12Z INFO ] exec: 550685, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 79813/84271, corpus: 5445
[2023-10-18T07:22:22Z INFO ] exec: 551001, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 79815/84278, corpus: 5446
[2023-10-18T07:22:32Z INFO ] exec: 551036, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 79815/84278, corpus: 5446
[2023-10-18T07:22:42Z INFO ] exec: 551101, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 79815/84278, corpus: 5446
[2023-10-18T07:22:52Z INFO ] exec: 551453, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 79948/84416, corpus: 5449
[2023-10-18T07:23:02Z INFO ] exec: 552073, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80050/84520, corpus: 5451
[2023-10-18T07:23:12Z INFO ] exec: 554061, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80059/84529, corpus: 5455
[2023-10-18T07:23:22Z INFO ] exec: 554240, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80059/84529, corpus: 5455
[2023-10-18T07:23:32Z INFO ] exec: 554630, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80072/84544, corpus: 5459
[2023-10-18T07:23:42Z INFO ] exec: 556487, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80073/84545, corpus: 5460
[2023-10-18T07:23:52Z INFO ] exec: 556544, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80073/84545, corpus: 5460
[2023-10-18T07:24:02Z INFO ] exec: 556544, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80073/84545, corpus: 5460
[2023-10-18T07:24:12Z INFO ] exec: 556703, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80075/84548, corpus: 5461
[2023-10-18T07:24:22Z INFO ] exec: 557023, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80085/84561, corpus: 5465
[2023-10-18T07:24:32Z INFO ] exec: 557456, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80362/84837, corpus: 5466
[2023-10-18T07:24:42Z INFO ] exec: 557773, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80364/84840, corpus: 5467
[2023-10-18T07:24:52Z INFO ] exec: 557997, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80364/84840, corpus: 5467
[2023-10-18T07:25:02Z INFO ] exec: 558270, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80364/84840, corpus: 5467
[2023-10-18T07:25:12Z INFO ] exec: 558387, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80364/84840, corpus: 5467
[2023-10-18T07:25:22Z INFO ] exec: 558509, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80364/84840, corpus: 5467
[2023-10-18T07:25:32Z INFO ] exec: 558863, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80371/84847, corpus: 5470
[2023-10-18T07:25:42Z INFO ] exec: 559143, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80378/84854, corpus: 5472
[2023-10-18T07:25:52Z INFO ] exec: 559360, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80380/84858, corpus: 5473
[2023-10-18T07:26:02Z INFO ] exec: 559522, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80384/84862, corpus: 5475
[2023-10-18T07:26:12Z INFO ] exec: 559588, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80384/84862, corpus: 5475
[2023-10-18T07:26:22Z INFO ] exec: 559869, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80390/84873, corpus: 5476
[2023-10-18T07:26:32Z INFO ] exec: 560312, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80394/84879, corpus: 5478
[2023-10-18T07:26:42Z INFO ] exec: 561260, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80409/84894, corpus: 5482
[2023-10-18T07:26:52Z INFO ] exec: 561278, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80409/84894, corpus: 5482
[2023-10-18T07:27:02Z INFO ] exec: 561278, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80409/84894, corpus: 5482
[2023-10-18T07:27:12Z INFO ] exec: 561580, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80418/84903, corpus: 5484
[2023-10-18T07:27:22Z INFO ] exec: 561801, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80419/84904, corpus: 5485
[2023-10-18T07:27:32Z INFO ] exec: 562097, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80419/84904, corpus: 5485
[2023-10-18T07:27:42Z INFO ] exec: 562097, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80419/84904, corpus: 5485
[2023-10-18T07:27:52Z INFO ] exec: 562203, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80419/84904, corpus: 5485
[2023-10-18T07:28:02Z INFO ] exec: 562502, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80419/84904, corpus: 5485
[2023-10-18T07:28:06Z WARN ] fuzzer-2: failed to respawn executor: handshake: Resource temporarily unavailable (os error 11)
[2023-10-18T07:28:06Z WARN ] fuzzer-2: rebooting vm
[2023-10-18T07:28:12Z INFO ] exec: 563298, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80419/84904, corpus: 5485
[2023-10-18T07:28:22Z INFO ] exec: 563356, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80419/84904, corpus: 5485
[2023-10-18T07:28:32Z INFO ] exec: 563470, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80419/84904, corpus: 5485
[2023-10-18T07:28:42Z INFO ] exec: 563725, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80451/84938, corpus: 5486
[2023-10-18T07:28:52Z INFO ] exec: 564041, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80452/84943, corpus: 5487
[2023-10-18T07:29:02Z INFO ] exec: 564289, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80700/85191, corpus: 5491
[2023-10-18T07:29:12Z INFO ] exec: 564502, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80704/85195, corpus: 5492
[2023-10-18T07:29:22Z INFO ] exec: 565916, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80715/85207, corpus: 5496
[2023-10-18T07:29:32Z INFO ] exec: 567162, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80754/85246, corpus: 5499
[2023-10-18T07:29:42Z INFO ] exec: 568685, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80759/85251, corpus: 5502
[2023-10-18T07:29:52Z INFO ] exec: 568935, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80759/85251, corpus: 5502
[2023-10-18T07:30:02Z INFO ] exec: 569060, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80762/85253, corpus: 5504
[2023-10-18T07:30:12Z INFO ] exec: 569418, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80764/85255, corpus: 5505
[2023-10-18T07:30:22Z INFO ] exec: 569855, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80777/85268, corpus: 5507
[2023-10-18T07:30:32Z INFO ] exec: 570525, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80779/85271, corpus: 5508
[2023-10-18T07:30:42Z INFO ] exec: 571686, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80781/85273, corpus: 5509
[2023-10-18T07:30:52Z INFO ] exec: 571686, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80781/85273, corpus: 5509
[2023-10-18T07:31:02Z INFO ] exec: 571868, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80781/85273, corpus: 5509
[2023-10-18T07:31:12Z INFO ] exec: 572461, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80782/85274, corpus: 5510
[2023-10-18T07:31:22Z INFO ] exec: 572618, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80806/85299, corpus: 5511
[2023-10-18T07:31:32Z INFO ] exec: 572657, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80810/85303, corpus: 5512
[2023-10-18T07:31:42Z INFO ] exec: 572770, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80810/85303, corpus: 5512
[2023-10-18T07:31:52Z INFO ] exec: 572995, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80810/85303, corpus: 5512
[2023-10-18T07:32:02Z INFO ] exec: 573401, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80821/85317, corpus: 5515
[2023-10-18T07:32:12Z INFO ] exec: 573754, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80822/85319, corpus: 5516
[2023-10-18T07:32:22Z INFO ] exec: 574274, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80822/85319, corpus: 5516
[2023-10-18T07:32:31Z WARN ] fuzzer-1: QEMU not alive, kernel maybe crashed, last executed prog:
    r0 = openat$incfs(0xffffffffffffff9c, &(0x7f0000000000)='.log\x00', 0x22241, 0x38)
    ioctl$EXT4_IOC_GROUP_ADD(r0, 0x40286608, &(0x7f0000000040)={0x10, 0x64, 0x0, 0xc106, 0xc26, 0xfffe})
    ioctl$BTRFS_IOC_DEFRAG_RANGE(r0, 0x40309410, &(0x7f0000000080)={0x0, 0x0, 0x3, 0xf7ae, 0x0, [0x3, 0x0, 0xf, 0x590]})
    
[2023-10-18T07:32:32Z INFO ] exec: 574685, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80822/85319, corpus: 5516
[2023-10-18T07:32:42Z INFO ] exec: 575648, fuzz/repro 4/0, uniq/total crashes 0/16, cal/max cover 80838/85337, corpus: 5518
[2023-10-18T07:32:52Z INFO ] exec: 575742, fuzz/repro 4/0, uniq/total crashes 0/17, cal/max cover 80877/85376, corpus: 5521
[2023-10-18T07:33:01Z WARN ] fuzzer-2: QEMU not alive, kernel maybe crashed, last executed prog:
    r0 = openat$vmci(0xffffffffffffff9c, &(0x7f0000000000)='/dev/vmci\x00', 0x2, 0x0)
    fcntl$getownex(r0, 0x10, &(0x7f0000000040)={0x0, <r1=>0x0})
    r5 = clone3(&(0x7f0000000080)={0x4222000, &(0x7f0000000100)=<r2=>0xffffffffffffffff, &(0x7f0000000140)=<r3=>0x0, &(0x7f0000000180)=<r4=>0x0, {0x14}, &(0x7f00000001c0)=""/12, 0xc, &(0x7f0000000200)=""/13, &(0x7f0000000240)=[0x0, 0x0, r4, r4, r4, 0x0, 0x0, r4], 0x20, {0x0}}, 0x58)
    readahead(r0, 0xd, 0x0)
    
[2023-10-18T07:33:02Z INFO ] exec: 575906, fuzz/repro 4/0, uniq/total crashes 0/17, cal/max cover 80886/85385, corpus: 5523
[2023-10-18T07:33:12Z INFO ] exec: 576272, fuzz/repro 4/0, uniq/total crashes 0/17, cal/max cover 80886/85385, corpus: 5523
[2023-10-18T07:33:22Z INFO ] exec: 576594, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 80890/85391, corpus: 5525
[2023-10-18T07:33:32Z INFO ] exec: 576763, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 80890/85391, corpus: 5525
[2023-10-18T07:33:42Z INFO ] exec: 577671, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 80890/85391, corpus: 5525
[2023-10-18T07:33:52Z INFO ] exec: 577867, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 80891/85395, corpus: 5526
[2023-10-18T07:34:02Z INFO ] exec: 578061, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 80893/85398, corpus: 5527
[2023-10-18T07:34:12Z INFO ] exec: 578668, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 80898/85405, corpus: 5530
[2023-10-18T07:34:22Z INFO ] exec: 580183, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 80902/85410, corpus: 5532
[2023-10-18T07:34:32Z INFO ] exec: 580921, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 80904/85415, corpus: 5534
[2023-10-18T07:34:42Z INFO ] exec: 581137, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 80904/85415, corpus: 5534
[2023-10-18T07:34:52Z INFO ] exec: 581729, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 80904/85415, corpus: 5534
[2023-10-18T07:35:02Z INFO ] exec: 582698, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 80904/85415, corpus: 5534
[2023-10-18T07:35:12Z INFO ] exec: 582749, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 80904/85415, corpus: 5534
[2023-10-18T07:35:22Z INFO ] exec: 582912, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 80906/85420, corpus: 5535
[2023-10-18T07:35:32Z INFO ] exec: 583257, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 80912/85426, corpus: 5537
[2023-10-18T07:35:42Z INFO ] exec: 583838, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 80956/85471, corpus: 5540
[2023-10-18T07:35:52Z INFO ] exec: 584366, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 80957/85472, corpus: 5541
[2023-10-18T07:36:02Z INFO ] exec: 584383, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 80957/85472, corpus: 5541
[2023-10-18T07:36:12Z INFO ] exec: 584471, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 80960/85476, corpus: 5542
[2023-10-18T07:36:22Z INFO ] exec: 585048, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 80971/85487, corpus: 5545
[2023-10-18T07:36:32Z INFO ] exec: 585694, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 80975/85494, corpus: 5546
[2023-10-18T07:36:42Z INFO ] exec: 586144, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81018/85543, corpus: 5548
[2023-10-18T07:36:52Z INFO ] exec: 586860, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81018/85543, corpus: 5548
[2023-10-18T07:37:02Z INFO ] exec: 586860, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81018/85543, corpus: 5548
[2023-10-18T07:37:12Z INFO ] exec: 587057, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81018/85543, corpus: 5548
[2023-10-18T07:37:22Z INFO ] exec: 587222, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81018/85543, corpus: 5548
[2023-10-18T07:37:32Z INFO ] exec: 587463, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81024/85554, corpus: 5550
[2023-10-18T07:37:42Z INFO ] exec: 587777, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81024/85554, corpus: 5550
[2023-10-18T07:37:52Z INFO ] exec: 587850, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81024/85554, corpus: 5550
[2023-10-18T07:38:02Z INFO ] exec: 588572, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81033/85563, corpus: 5552
[2023-10-18T07:38:12Z INFO ] exec: 588593, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81033/85563, corpus: 5552
[2023-10-18T07:38:22Z INFO ] exec: 588758, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81033/85563, corpus: 5552
[2023-10-18T07:38:32Z INFO ] exec: 589025, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81053/85583, corpus: 5555
[2023-10-18T07:38:42Z INFO ] exec: 589999, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81086/85616, corpus: 5560
[2023-10-18T07:38:52Z INFO ] exec: 590001, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81086/85616, corpus: 5560
[2023-10-18T07:38:58Z WARN ] fuzzer-1: failed to respawn executor: handshake: Resource temporarily unavailable (os error 11)
[2023-10-18T07:38:58Z WARN ] fuzzer-1: rebooting vm
[2023-10-18T07:39:02Z INFO ] exec: 590001, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81086/85616, corpus: 5560
[2023-10-18T07:39:12Z INFO ] exec: 590151, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81086/85616, corpus: 5560
[2023-10-18T07:39:22Z INFO ] exec: 590765, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81097/85631, corpus: 5564
[2023-10-18T07:39:32Z INFO ] exec: 591316, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81098/85632, corpus: 5565
[2023-10-18T07:39:42Z INFO ] exec: 591413, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81098/85632, corpus: 5565
[2023-10-18T07:39:52Z INFO ] exec: 591601, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81098/85632, corpus: 5565
[2023-10-18T07:40:02Z INFO ] exec: 592485, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81098/85632, corpus: 5565
[2023-10-18T07:40:12Z INFO ] exec: 592845, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81109/85645, corpus: 5569
[2023-10-18T07:40:22Z INFO ] exec: 592845, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81109/85645, corpus: 5569
[2023-10-18T07:40:32Z INFO ] exec: 592845, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81109/85645, corpus: 5569
[2023-10-18T07:40:42Z INFO ] exec: 593039, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81116/85654, corpus: 5571
[2023-10-18T07:40:52Z INFO ] exec: 593448, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81150/85695, corpus: 5575
[2023-10-18T07:41:02Z INFO ] exec: 593912, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81234/85783, corpus: 5578
[2023-10-18T07:41:12Z INFO ] exec: 595267, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81237/85786, corpus: 5579
[2023-10-18T07:41:22Z INFO ] exec: 595307, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81237/85786, corpus: 5579
[2023-10-18T07:41:32Z INFO ] exec: 595345, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81237/85786, corpus: 5579
[2023-10-18T07:41:42Z INFO ] exec: 595673, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81237/85786, corpus: 5579
[2023-10-18T07:41:52Z INFO ] exec: 595939, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81237/85786, corpus: 5579
[2023-10-18T07:41:52Z WARN ] fuzzer-2: failed to respawn executor: handshake: Resource temporarily unavailable (os error 11)
[2023-10-18T07:41:52Z WARN ] fuzzer-2: rebooting vm
[2023-10-18T07:42:02Z INFO ] exec: 596143, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81237/85786, corpus: 5579
[2023-10-18T07:42:12Z INFO ] exec: 596350, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81239/85789, corpus: 5580
[2023-10-18T07:42:22Z INFO ] exec: 596744, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81253/85815, corpus: 5585
[2023-10-18T07:42:32Z INFO ] exec: 597368, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81274/85846, corpus: 5590
[2023-10-18T07:42:42Z INFO ] exec: 598510, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81279/85854, corpus: 5593
[2023-10-18T07:42:52Z INFO ] exec: 598937, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81287/85878, corpus: 5595
[2023-10-18T07:43:02Z INFO ] exec: 599067, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81287/85878, corpus: 5595
[2023-10-18T07:43:12Z INFO ] exec: 599432, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81302/85898, corpus: 5596
[2023-10-18T07:43:22Z INFO ] exec: 599521, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81302/85898, corpus: 5596
[2023-10-18T07:43:32Z INFO ] exec: 599960, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81302/85898, corpus: 5596
[2023-10-18T07:43:42Z INFO ] exec: 599961, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81302/85898, corpus: 5596
[2023-10-18T07:43:52Z INFO ] exec: 600186, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81302/85898, corpus: 5596
[2023-10-18T07:44:02Z INFO ] exec: 600269, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81302/85898, corpus: 5596
[2023-10-18T07:44:12Z INFO ] exec: 600386, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81302/85898, corpus: 5596
[2023-10-18T07:44:22Z INFO ] exec: 600450, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81302/85898, corpus: 5596
[2023-10-18T07:44:32Z INFO ] exec: 600630, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81318/85917, corpus: 5598
[2023-10-18T07:44:42Z INFO ] exec: 601036, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81318/85917, corpus: 5598
[2023-10-18T07:44:52Z INFO ] exec: 602002, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81323/85923, corpus: 5599
[2023-10-18T07:45:02Z INFO ] exec: 602002, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81323/85923, corpus: 5599
[2023-10-18T07:45:12Z INFO ] exec: 602002, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81323/85923, corpus: 5599
[2023-10-18T07:45:22Z INFO ] exec: 602011, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81323/85923, corpus: 5599
[2023-10-18T07:45:32Z INFO ] exec: 602500, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81323/85923, corpus: 5599
[2023-10-18T07:45:42Z INFO ] exec: 603169, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81457/86059, corpus: 5601
[2023-10-18T07:45:52Z INFO ] exec: 603860, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81461/86064, corpus: 5602
[2023-10-18T07:45:55Z WARN ] fuzzer-1: failed to respawn executor: handshake: Resource temporarily unavailable (os error 11)
[2023-10-18T07:45:55Z WARN ] fuzzer-1: rebooting vm
[2023-10-18T07:46:02Z INFO ] exec: 604173, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81475/86079, corpus: 5606
[2023-10-18T07:46:12Z INFO ] exec: 605034, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81500/86104, corpus: 5607
[2023-10-18T07:46:22Z INFO ] exec: 605316, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81500/86104, corpus: 5607
[2023-10-18T07:46:32Z INFO ] exec: 605405, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81503/86108, corpus: 5608
[2023-10-18T07:46:42Z INFO ] exec: 605959, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81503/86108, corpus: 5608
[2023-10-18T07:46:52Z INFO ] exec: 606334, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81510/86116, corpus: 5612
[2023-10-18T07:47:02Z INFO ] exec: 606889, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81515/86130, corpus: 5614
[2023-10-18T07:47:12Z INFO ] exec: 607677, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81517/86132, corpus: 5615
[2023-10-18T07:47:22Z INFO ] exec: 608089, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81517/86132, corpus: 5615
[2023-10-18T07:47:32Z INFO ] exec: 608169, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81524/86138, corpus: 5617
[2023-10-18T07:47:42Z INFO ] exec: 608338, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81528/86142, corpus: 5619
[2023-10-18T07:47:52Z INFO ] exec: 609777, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81549/86163, corpus: 5620
[2023-10-18T07:48:02Z INFO ] exec: 610252, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81584/86199, corpus: 5621
[2023-10-18T07:48:12Z INFO ] exec: 610405, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81585/86200, corpus: 5622
[2023-10-18T07:48:22Z INFO ] exec: 610594, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81585/86200, corpus: 5622
[2023-10-18T07:48:32Z INFO ] exec: 611497, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81585/86200, corpus: 5622
[2023-10-18T07:48:42Z INFO ] exec: 612200, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81585/86200, corpus: 5622
[2023-10-18T07:48:52Z INFO ] exec: 612382, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81585/86200, corpus: 5622
[2023-10-18T07:49:02Z INFO ] exec: 613900, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81585/86200, corpus: 5622
[2023-10-18T07:49:12Z INFO ] exec: 614427, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81596/86215, corpus: 5624
[2023-10-18T07:49:22Z INFO ] exec: 614975, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81596/86215, corpus: 5624
[2023-10-18T07:49:32Z INFO ] exec: 614976, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81596/86215, corpus: 5624
[2023-10-18T07:49:42Z INFO ] exec: 615140, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81596/86215, corpus: 5624
[2023-10-18T07:49:52Z INFO ] exec: 615467, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81618/86245, corpus: 5627
[2023-10-18T07:50:02Z INFO ] exec: 616172, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81620/86247, corpus: 5628
[2023-10-18T07:50:12Z INFO ] exec: 616714, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81620/86247, corpus: 5628
[2023-10-18T07:50:22Z INFO ] exec: 617221, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81621/86252, corpus: 5629
[2023-10-18T07:50:32Z INFO ] exec: 618043, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81643/86255, corpus: 5631
[2023-10-18T07:50:42Z INFO ] exec: 618140, fuzz/repro 4/0, uniq/total crashes 0/18, cal/max cover 81643/86255, corpus: 5631
